,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
8361,18-24,2,Expats,No Degree,NOTSELECTED,6500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8362,25-44,2,Expats,No Degree,NOTSELECTED,4200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8363,45+,2,Expats,No Degree,NOTSELECTED,800,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8364,18-24,1,Expats,High School,NOTSELECTED,56000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8365,25-44,1,Expats,High School,NOTSELECTED,50000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8366,45+,1,Expats,High School,NOTSELECTED,8700,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8367,18-24,2,Expats,High School,NOTSELECTED,46000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8368,25-44,2,Expats,High School,NOTSELECTED,27000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8369,45+,2,Expats,High School,NOTSELECTED,6500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8370,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8371,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,180000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8372,45+,1,Expats,UNSPECIFIED,NOTSELECTED,39000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8373,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,67000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8374,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,78000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8375,45+,2,Expats,UNSPECIFIED,NOTSELECTED,28000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8376,18-24,1,Locals,Graduated,NOTSELECTED,180000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8377,25-44,1,Locals,Graduated,NOTSELECTED,360000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8378,45+,1,Locals,Graduated,NOTSELECTED,71000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8379,18-24,2,Locals,Graduated,NOTSELECTED,110000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8380,25-44,2,Locals,Graduated,NOTSELECTED,220000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8381,45+,2,Locals,Graduated,NOTSELECTED,34000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8382,18-24,1,Locals,No Degree,NOTSELECTED,30000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8383,25-44,1,Locals,No Degree,NOTSELECTED,17000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8384,45+,1,Locals,No Degree,NOTSELECTED,4200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8385,18-24,2,Locals,No Degree,NOTSELECTED,25000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8386,25-44,2,Locals,No Degree,NOTSELECTED,12000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8387,45+,2,Locals,No Degree,NOTSELECTED,2200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8388,18-24,1,Locals,High School,NOTSELECTED,160000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8389,25-44,1,Locals,High School,NOTSELECTED,120000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8390,45+,1,Locals,High School,NOTSELECTED,29000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8391,18-24,2,Locals,High School,NOTSELECTED,140000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8392,25-44,2,Locals,High School,NOTSELECTED,73000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8393,45+,2,Locals,High School,NOTSELECTED,15000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8394,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,290000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8395,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,360000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8396,45+,1,Locals,UNSPECIFIED,NOTSELECTED,140000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8397,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,220000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8398,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,260000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8399,45+,2,Locals,UNSPECIFIED,NOTSELECTED,100000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
8400,18-24,1,Expats,Graduated,NOTSELECTED,61000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8401,25-44,1,Expats,Graduated,NOTSELECTED,410000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8402,45+,1,Expats,Graduated,NOTSELECTED,60000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8403,18-24,2,Expats,Graduated,NOTSELECTED,24000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8404,25-44,2,Expats,Graduated,NOTSELECTED,180000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8405,45+,2,Expats,Graduated,NOTSELECTED,23000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8406,18-24,1,Expats,No Degree,NOTSELECTED,5900,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8407,25-44,1,Expats,No Degree,NOTSELECTED,19000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8408,45+,1,Expats,No Degree,NOTSELECTED,2700,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8409,18-24,2,Expats,No Degree,NOTSELECTED,3800,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8410,25-44,2,Expats,No Degree,NOTSELECTED,12000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8411,45+,2,Expats,No Degree,NOTSELECTED,900,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8412,18-24,1,Expats,High School,NOTSELECTED,30000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8413,25-44,1,Expats,High School,NOTSELECTED,120000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8414,45+,1,Expats,High School,NOTSELECTED,20000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8415,18-24,2,Expats,High School,NOTSELECTED,17000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8416,25-44,2,Expats,High School,NOTSELECTED,70000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8417,45+,2,Expats,High School,NOTSELECTED,8500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8418,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8419,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,490000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8420,45+,1,Expats,UNSPECIFIED,NOTSELECTED,110000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8421,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,65000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8422,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,170000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8423,45+,2,Expats,UNSPECIFIED,NOTSELECTED,33000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8424,18-24,1,Locals,Graduated,NOTSELECTED,3900,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8425,25-44,1,Locals,Graduated,NOTSELECTED,24000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8426,45+,1,Locals,Graduated,NOTSELECTED,4500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8427,18-24,2,Locals,Graduated,NOTSELECTED,1700,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8428,25-44,2,Locals,Graduated,NOTSELECTED,8900,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8429,45+,2,Locals,Graduated,NOTSELECTED,1600,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8430,18-24,1,Locals,No Degree,NOTSELECTED,350,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8431,25-44,1,Locals,No Degree,NOTSELECTED,700,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8432,45+,1,Locals,No Degree,NOTSELECTED,100,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8433,18-24,2,Locals,No Degree,NOTSELECTED,190,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8434,25-44,2,Locals,No Degree,NOTSELECTED,340,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8435,45+,2,Locals,No Degree,NOTSELECTED,60,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8436,18-24,1,Locals,High School,NOTSELECTED,2600,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8437,25-44,1,Locals,High School,NOTSELECTED,6600,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8438,45+,1,Locals,High School,NOTSELECTED,1400,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8439,18-24,2,Locals,High School,NOTSELECTED,1700,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8440,25-44,2,Locals,High School,NOTSELECTED,2500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8441,45+,2,Locals,High School,NOTSELECTED,380,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8442,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,19000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8443,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,48000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8444,45+,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8445,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,9500,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8446,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,21000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8447,45+,2,Locals,UNSPECIFIED,NOTSELECTED,4200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
8448,18-24,1,Expats,Graduated,NOTSELECTED,45000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8449,25-44,1,Expats,Graduated,NOTSELECTED,87000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8450,45+,1,Expats,Graduated,NOTSELECTED,12000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8451,18-24,2,Expats,Graduated,NOTSELECTED,16000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8452,25-44,2,Expats,Graduated,NOTSELECTED,41000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8453,45+,2,Expats,Graduated,NOTSELECTED,8900,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8454,18-24,1,Expats,No Degree,NOTSELECTED,6800,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8455,25-44,1,Expats,No Degree,NOTSELECTED,5100,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8456,45+,1,Expats,No Degree,NOTSELECTED,540,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8457,18-24,2,Expats,No Degree,NOTSELECTED,3300,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8458,25-44,2,Expats,No Degree,NOTSELECTED,3200,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8459,45+,2,Expats,No Degree,NOTSELECTED,390,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8460,18-24,1,Expats,High School,NOTSELECTED,29000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
8461,25-44,1,Expats,High School,NOTSELECTED,34000,1494418491,['facebook'],mobile phones gadgets,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
