,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
29591,45+,1800,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,TN
29592,18-24,450,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,TN
29593,25-44,840,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,TN
29594,45+,300,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,TN
29595,18-24,430,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,TN
29596,25-44,520,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,TN
29597,45+,180,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,TN
29598,18-24,290,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,TN
29599,25-44,1000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,TN
29600,45+,580,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,TN
29601,18-24,340,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,TN
29602,25-44,640,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,TN
29603,45+,270,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,TN
29604,18-24,230,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,TN
29605,25-44,260,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,TN
29606,45+,120,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,TN
29607,18-24,280,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,TN
29608,25-44,160,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,TN
29609,45+,60,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,TN
29610,18-24,3000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29611,25-44,17000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29612,45+,6600,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29613,18-24,260,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29614,25-44,2600,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29615,45+,1100,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29616,18-24,4000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29617,25-44,15000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29618,45+,7700,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29619,18-24,370,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29620,25-44,1100,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29621,45+,820,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29622,18-24,1100,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29623,25-44,4200,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29624,45+,2100,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29625,18-24,120,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29626,25-44,440,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29627,45+,280,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29628,18-24,490,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29629,25-44,4900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29630,45+,570,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29631,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29632,25-44,160,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29633,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29634,18-24,1600,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29635,25-44,9500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29636,45+,1900,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29637,18-24,270,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29638,25-44,490,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29639,45+,130,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29640,18-24,220,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29641,25-44,1500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29642,45+,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29643,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29644,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29645,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29646,18-24,620,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29647,25-44,1900,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29648,45+,220,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29649,18-24,100,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29650,25-44,130,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29651,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29652,18-24,630,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29653,25-44,1400,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29654,45+,280,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29655,18-24,160,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29656,25-44,250,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29657,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29658,18-24,150,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29659,25-44,490,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29660,45+,50,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29661,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29662,25-44,50,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29663,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29664,18-24,490,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29665,25-44,6500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29666,45+,2600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29667,18-24,570,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29668,25-44,7000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29669,45+,3600,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29670,18-24,270,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29671,25-44,2300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29672,45+,1200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29673,18-24,210,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29674,25-44,2400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29675,45+,1700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29676,18-24,130,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29677,25-44,1400,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29678,45+,670,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29679,18-24,190,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29680,25-44,2000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29681,45+,1100,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29682,18-24,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29683,25-44,820,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29684,45+,500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29685,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29686,25-44,580,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29687,45+,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29688,18-24,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29689,25-44,630,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29690,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29691,18-24,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29692,25-44,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29693,45+,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29694,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29695,25-44,200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29696,45+,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29697,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29698,25-44,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29699,45+,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29700,18-24,460,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29701,25-44,2000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29702,45+,640,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29703,18-24,190,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29704,25-44,690,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29705,45+,160,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29706,18-24,900,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29707,25-44,2700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29708,45+,1500,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29709,18-24,580,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29710,25-44,1000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29711,45+,400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29712,18-24,220,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29713,25-44,550,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29714,45+,210,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29715,18-24,110,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29716,25-44,180,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29717,45+,70,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29718,18-24,3400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29719,25-44,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29720,45+,5500,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29721,18-24,1000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29722,25-44,6400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29723,45+,2000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,AE
29724,18-24,7300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29725,25-44,21000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29726,45+,8300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29727,18-24,2300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29728,25-44,6400,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29729,45+,2900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,AE
29730,18-24,1300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29731,25-44,4400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29732,45+,1600,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29733,18-24,680,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29734,25-44,1800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29735,45+,660,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,AE
29736,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29737,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29738,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29739,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29740,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29741,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29742,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29743,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29744,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29745,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29746,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29747,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29748,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29749,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29750,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29751,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29752,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29753,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29754,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29755,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29756,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29757,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29758,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29759,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29760,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29761,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29762,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29763,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29764,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29765,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29766,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29767,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29768,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29769,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29770,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29771,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29772,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29773,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29774,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29775,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29776,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29777,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29778,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29779,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29780,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29781,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29782,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29783,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29784,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29785,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29786,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29787,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29788,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29789,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29790,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29791,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29792,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29793,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29794,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29795,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29796,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29797,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29798,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29799,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29800,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29801,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29802,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29803,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29804,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29805,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29806,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29807,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29808,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29809,25-44,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29810,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29811,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29812,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29813,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,YE
29814,18-24,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29815,25-44,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29816,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29817,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29818,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29819,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,YE
29820,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
29821,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,YE
