,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
4775,4775,45+,2.0,Locals,Graduated,NOTSELECTED,9900,1487518519.22,cars vehicles,TN
4776,4776,18-24,1.0,Locals,No Degree,NOTSELECTED,66000,1487518519.22,cars vehicles,TN
4777,4777,25-44,1.0,Locals,No Degree,NOTSELECTED,98000,1487518519.22,cars vehicles,TN
4778,4778,45+,1.0,Locals,No Degree,NOTSELECTED,20000,1487518519.22,cars vehicles,TN
4779,4779,18-24,2.0,Locals,No Degree,NOTSELECTED,39000,1487518519.22,cars vehicles,TN
4780,4780,25-44,2.0,Locals,No Degree,NOTSELECTED,43000,1487518519.22,cars vehicles,TN
4781,4781,45+,2.0,Locals,No Degree,NOTSELECTED,9800,1487518519.22,cars vehicles,TN
4782,4782,18-24,1.0,Locals,High School,NOTSELECTED,52000,1487518519.22,cars vehicles,TN
4783,4783,25-44,1.0,Locals,High School,NOTSELECTED,49000,1487518519.22,cars vehicles,TN
4784,4784,45+,1.0,Locals,High School,NOTSELECTED,11000,1487518519.22,cars vehicles,TN
4785,4785,18-24,2.0,Locals,High School,NOTSELECTED,35000,1487518519.22,cars vehicles,TN
4786,4786,25-44,2.0,Locals,High School,NOTSELECTED,21000,1487518519.22,cars vehicles,TN
4787,4787,45+,2.0,Locals,High School,NOTSELECTED,5000,1487518519.22,cars vehicles,TN
4788,4788,18-24,1.0,Expats,Graduated,NOTSELECTED,120000,1487518519.22,cars vehicles,AE
4789,4789,25-44,1.0,Expats,Graduated,NOTSELECTED,520000,1487518519.22,cars vehicles,AE
4790,4790,45+,1.0,Expats,Graduated,NOTSELECTED,49000,1487518519.22,cars vehicles,AE
4791,4791,18-24,2.0,Expats,Graduated,NOTSELECTED,14000,1487518519.22,cars vehicles,AE
4792,4792,25-44,2.0,Expats,Graduated,NOTSELECTED,87000,1487518519.22,cars vehicles,AE
4793,4793,45+,2.0,Expats,Graduated,NOTSELECTED,15000,1487518519.22,cars vehicles,AE
4794,4794,18-24,1.0,Expats,No Degree,NOTSELECTED,87000,1487518519.22,cars vehicles,AE
4795,4795,25-44,1.0,Expats,No Degree,NOTSELECTED,210000,1487518519.22,cars vehicles,AE
4796,4796,45+,1.0,Expats,No Degree,NOTSELECTED,38000,1487518519.22,cars vehicles,AE
4797,4797,18-24,2.0,Expats,No Degree,NOTSELECTED,8800,1487518519.22,cars vehicles,AE
4798,4798,25-44,2.0,Expats,No Degree,NOTSELECTED,28000,1487518519.22,cars vehicles,AE
4799,4799,45+,2.0,Expats,No Degree,NOTSELECTED,9100,1487518519.22,cars vehicles,AE
4800,4800,18-24,1.0,Expats,High School,NOTSELECTED,44000,1487518519.22,cars vehicles,AE
4801,4801,25-44,1.0,Expats,High School,NOTSELECTED,110000,1487518519.22,cars vehicles,AE
4802,4802,45+,1.0,Expats,High School,NOTSELECTED,14000,1487518519.22,cars vehicles,AE
4803,4803,18-24,2.0,Expats,High School,NOTSELECTED,8500,1487518519.22,cars vehicles,AE
4804,4804,25-44,2.0,Expats,High School,NOTSELECTED,18000,1487518519.22,cars vehicles,AE
4805,4805,45+,2.0,Expats,High School,NOTSELECTED,4200,1487518519.22,cars vehicles,AE
4806,4806,18-24,1.0,Locals,Graduated,NOTSELECTED,6300,1487518519.22,cars vehicles,AE
4807,4807,25-44,1.0,Locals,Graduated,NOTSELECTED,18000,1487518519.22,cars vehicles,AE
4808,4808,45+,1.0,Locals,Graduated,NOTSELECTED,1800,1487518519.22,cars vehicles,AE
4809,4809,18-24,2.0,Locals,Graduated,NOTSELECTED,1000,1487518519.22,cars vehicles,AE
4810,4810,25-44,2.0,Locals,Graduated,NOTSELECTED,3200,1487518519.22,cars vehicles,AE
4811,4811,45+,2.0,Locals,Graduated,NOTSELECTED,460,1487518519.22,cars vehicles,AE
4812,4812,18-24,1.0,Locals,No Degree,NOTSELECTED,5300,1487518519.22,cars vehicles,AE
4813,4813,25-44,1.0,Locals,No Degree,NOTSELECTED,12000,1487518519.22,cars vehicles,AE
4814,4814,45+,1.0,Locals,No Degree,NOTSELECTED,2400,1487518519.22,cars vehicles,AE
4815,4815,18-24,2.0,Locals,No Degree,NOTSELECTED,930,1487518519.22,cars vehicles,AE
4816,4816,25-44,2.0,Locals,No Degree,NOTSELECTED,2100,1487518519.22,cars vehicles,AE
4817,4817,45+,2.0,Locals,No Degree,NOTSELECTED,470,1487518519.22,cars vehicles,AE
4818,4818,18-24,1.0,Locals,High School,NOTSELECTED,3500,1487518519.22,cars vehicles,AE
4819,4819,25-44,1.0,Locals,High School,NOTSELECTED,4200,1487518519.22,cars vehicles,AE
4820,4820,45+,1.0,Locals,High School,NOTSELECTED,620,1487518519.22,cars vehicles,AE
4821,4821,18-24,2.0,Locals,High School,NOTSELECTED,820,1487518519.22,cars vehicles,AE
4822,4822,25-44,2.0,Locals,High School,NOTSELECTED,750,1487518519.22,cars vehicles,AE
4823,4823,45+,2.0,Locals,High School,NOTSELECTED,150,1487518519.22,cars vehicles,AE
4824,4824,18-24,1.0,Expats,Graduated,NOTSELECTED,2000,1487518519.22,cars vehicles,YE
4825,4825,25-44,1.0,Expats,Graduated,NOTSELECTED,3900,1487518519.22,cars vehicles,YE
4826,4826,45+,1.0,Expats,Graduated,NOTSELECTED,320,1487518519.22,cars vehicles,YE
4827,4827,18-24,2.0,Expats,Graduated,NOTSELECTED,210,1487518519.22,cars vehicles,YE
4828,4828,25-44,2.0,Expats,Graduated,NOTSELECTED,350,1487518519.22,cars vehicles,YE
4829,4829,45+,2.0,Expats,Graduated,NOTSELECTED,40,1487518519.22,cars vehicles,YE
4830,4830,18-24,1.0,Expats,No Degree,NOTSELECTED,790,1487518519.22,cars vehicles,YE
4831,4831,25-44,1.0,Expats,No Degree,NOTSELECTED,1200,1487518519.22,cars vehicles,YE
4832,4832,45+,1.0,Expats,No Degree,NOTSELECTED,130,1487518519.22,cars vehicles,YE
4833,4833,18-24,2.0,Expats,No Degree,NOTSELECTED,210,1487518519.22,cars vehicles,YE
4834,4834,25-44,2.0,Expats,No Degree,NOTSELECTED,220,1487518519.22,cars vehicles,YE
4835,4835,45+,2.0,Expats,No Degree,NOTSELECTED,60,1487518519.22,cars vehicles,YE
4836,4836,18-24,1.0,Expats,High School,NOTSELECTED,1000,1487518519.22,cars vehicles,YE
4837,4837,25-44,1.0,Expats,High School,NOTSELECTED,900,1487518519.22,cars vehicles,YE
4838,4838,45+,1.0,Expats,High School,NOTSELECTED,80,1487518519.22,cars vehicles,YE
4839,4839,18-24,2.0,Expats,High School,NOTSELECTED,220,1487518519.22,cars vehicles,YE
4840,4840,25-44,2.0,Expats,High School,NOTSELECTED,140,1487518519.22,cars vehicles,YE
4841,4841,45+,2.0,Expats,High School,NOTSELECTED,20,1487518519.22,cars vehicles,YE
4842,4842,18-24,1.0,Locals,Graduated,NOTSELECTED,15000,1487518519.22,cars vehicles,YE
4843,4843,25-44,1.0,Locals,Graduated,NOTSELECTED,30000,1487518519.22,cars vehicles,YE
4844,4844,45+,1.0,Locals,Graduated,NOTSELECTED,2400,1487518519.22,cars vehicles,YE
4845,4845,18-24,2.0,Locals,Graduated,NOTSELECTED,1600,1487518519.22,cars vehicles,YE
4846,4846,25-44,2.0,Locals,Graduated,NOTSELECTED,3400,1487518519.22,cars vehicles,YE
4847,4847,45+,2.0,Locals,Graduated,NOTSELECTED,120,1487518519.22,cars vehicles,YE
4848,4848,18-24,1.0,Locals,No Degree,NOTSELECTED,9300,1487518519.22,cars vehicles,YE
4849,4849,25-44,1.0,Locals,No Degree,NOTSELECTED,14000,1487518519.22,cars vehicles,YE
4850,4850,45+,1.0,Locals,No Degree,NOTSELECTED,2200,1487518519.22,cars vehicles,YE
4851,4851,18-24,2.0,Locals,No Degree,NOTSELECTED,1300,1487518519.22,cars vehicles,YE
4852,4852,25-44,2.0,Locals,No Degree,NOTSELECTED,1400,1487518519.22,cars vehicles,YE
4853,4853,45+,2.0,Locals,No Degree,NOTSELECTED,270,1487518519.22,cars vehicles,YE
4854,4854,18-24,1.0,Locals,High School,NOTSELECTED,11000,1487518519.22,cars vehicles,YE
4855,4855,25-44,1.0,Locals,High School,NOTSELECTED,8300,1487518519.22,cars vehicles,YE
4856,4856,45+,1.0,Locals,High School,NOTSELECTED,780,1487518519.22,cars vehicles,YE
4857,4857,18-24,2.0,Locals,High School,NOTSELECTED,1900,1487518519.22,cars vehicles,YE
4858,4858,25-44,2.0,Locals,High School,NOTSELECTED,1000,1487518519.22,cars vehicles,YE
4859,4859,45+,2.0,Locals,High School,NOTSELECTED,70,1487518519.22,cars vehicles,YE
4860,4860,18-24,1.0,Expats,Graduated,NOTSELECTED,5700,1487518519.22,cars vehicles,PS
4861,4861,25-44,1.0,Expats,Graduated,NOTSELECTED,8000,1487518519.22,cars vehicles,PS
4862,4862,45+,1.0,Expats,Graduated,NOTSELECTED,950,1487518519.22,cars vehicles,PS
4863,4863,18-24,2.0,Expats,Graduated,NOTSELECTED,1400,1487518519.22,cars vehicles,PS
4864,4864,25-44,2.0,Expats,Graduated,NOTSELECTED,2200,1487518519.22,cars vehicles,PS
4865,4865,45+,2.0,Expats,Graduated,NOTSELECTED,160,1487518519.22,cars vehicles,PS
4866,4866,18-24,1.0,Expats,No Degree,NOTSELECTED,1700,1487518519.22,cars vehicles,PS
4867,4867,25-44,1.0,Expats,No Degree,NOTSELECTED,1700,1487518519.22,cars vehicles,PS
4868,4868,45+,1.0,Expats,No Degree,NOTSELECTED,330,1487518519.22,cars vehicles,PS
4869,4869,18-24,2.0,Expats,No Degree,NOTSELECTED,560,1487518519.22,cars vehicles,PS
4870,4870,25-44,2.0,Expats,No Degree,NOTSELECTED,540,1487518519.22,cars vehicles,PS
4871,4871,45+,2.0,Expats,No Degree,NOTSELECTED,230,1487518519.22,cars vehicles,PS
4872,4872,18-24,1.0,Expats,High School,NOTSELECTED,3500,1487518519.22,cars vehicles,PS
4873,4873,25-44,1.0,Expats,High School,NOTSELECTED,1800,1487518519.22,cars vehicles,PS
4874,4874,45+,1.0,Expats,High School,NOTSELECTED,280,1487518519.22,cars vehicles,PS
4875,4875,18-24,2.0,Expats,High School,NOTSELECTED,1400,1487518519.22,cars vehicles,PS
4876,4876,25-44,2.0,Expats,High School,NOTSELECTED,450,1487518519.22,cars vehicles,PS
4877,4877,45+,2.0,Expats,High School,NOTSELECTED,50,1487518519.22,cars vehicles,PS
4878,4878,18-24,1.0,Locals,Graduated,NOTSELECTED,18000,1487518519.22,cars vehicles,PS
4879,4879,25-44,1.0,Locals,Graduated,NOTSELECTED,27000,1487518519.22,cars vehicles,PS
4880,4880,45+,1.0,Locals,Graduated,NOTSELECTED,2900,1487518519.22,cars vehicles,PS
4881,4881,18-24,2.0,Locals,Graduated,NOTSELECTED,4500,1487518519.22,cars vehicles,PS
4882,4882,25-44,2.0,Locals,Graduated,NOTSELECTED,6500,1487518519.22,cars vehicles,PS
4883,4883,45+,2.0,Locals,Graduated,NOTSELECTED,420,1487518519.22,cars vehicles,PS
4884,4884,18-24,1.0,Locals,No Degree,NOTSELECTED,7300,1487518519.22,cars vehicles,PS
4885,4885,25-44,1.0,Locals,No Degree,NOTSELECTED,8000,1487518519.22,cars vehicles,PS
4886,4886,45+,1.0,Locals,No Degree,NOTSELECTED,1800,1487518519.22,cars vehicles,PS
4887,4887,18-24,2.0,Locals,No Degree,NOTSELECTED,1600,1487518519.22,cars vehicles,PS
4888,4888,25-44,2.0,Locals,No Degree,NOTSELECTED,2200,1487518519.22,cars vehicles,PS
4889,4889,45+,2.0,Locals,No Degree,NOTSELECTED,630,1487518519.22,cars vehicles,PS
4890,4890,18-24,1.0,Locals,High School,NOTSELECTED,12000,1487518519.22,cars vehicles,PS
4891,4891,25-44,1.0,Locals,High School,NOTSELECTED,6500,1487518519.22,cars vehicles,PS
4892,4892,45+,1.0,Locals,High School,NOTSELECTED,810,1487518519.22,cars vehicles,PS
4893,4893,18-24,2.0,Locals,High School,NOTSELECTED,4600,1487518519.22,cars vehicles,PS
4894,4894,25-44,2.0,Locals,High School,NOTSELECTED,1800,1487518519.22,cars vehicles,PS
4895,4895,45+,2.0,Locals,High School,NOTSELECTED,160,1487518519.22,cars vehicles,PS
