,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
10621,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10622,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10623,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10624,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10625,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10626,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10627,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10628,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10629,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10630,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10631,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10632,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10633,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10634,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10635,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10636,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10637,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10638,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10639,iOS,25-44,180,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10640,iOS,45+,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10641,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10642,iOS,25-44,790,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10643,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10644,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10645,iOS,25-44,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10646,iOS,45+,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10647,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10648,iOS,25-44,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10649,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10650,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10651,iOS,25-44,120,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10652,iOS,45+,60,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10653,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10654,iOS,25-44,120,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10655,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10656,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10657,iOS,25-44,300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10658,iOS,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10659,iOS,18-24,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10660,iOS,25-44,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10661,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10662,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10663,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10664,iOS,45+,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10665,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10666,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10667,iOS,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10668,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10669,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10670,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10671,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10672,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10673,iOS,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10674,iOS,18-24,60,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10675,iOS,25-44,420,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10676,iOS,45+,60,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10677,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10678,iOS,25-44,60,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10679,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10680,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10681,iOS,25-44,60,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10682,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10683,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10684,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10685,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10686,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10687,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10688,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10689,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10690,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10691,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10692,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10693,iOS,25-44,2000,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10694,iOS,45+,300,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10695,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10696,iOS,25-44,480,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10697,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
10698,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10699,iOS,25-44,300,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10700,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10701,iOS,18-24,60,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10702,iOS,25-44,120,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10703,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
10704,iOS,18-24,60,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10705,iOS,25-44,180,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10706,iOS,45+,60,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10707,iOS,18-24,60,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10708,iOS,25-44,120,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10709,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
10710,iOS,18-24,60,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10711,iOS,25-44,190,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10712,iOS,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10713,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10714,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10715,iOS,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10716,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10717,iOS,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10718,iOS,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10719,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10720,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10721,iOS,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10722,iOS,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10723,iOS,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10724,iOS,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10725,iOS,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10726,iOS,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10727,iOS,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10728,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10729,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10730,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10731,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10732,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10733,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10734,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10735,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10736,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10737,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10738,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10739,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10740,iOS,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10741,iOS,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10742,iOS,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10743,iOS,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10744,iOS,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10745,iOS,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10746,iOS,18-24,60,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10747,iOS,25-44,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10748,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10749,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10750,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10751,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10752,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10753,iOS,25-44,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10754,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10755,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10756,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10757,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10758,iOS,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10759,iOS,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10760,iOS,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10761,iOS,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10762,iOS,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10763,iOS,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10764,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10765,iOS,25-44,80,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10766,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10767,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10768,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10769,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10770,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10771,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10772,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10773,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10774,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10775,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10776,iOS,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10777,iOS,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10778,iOS,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10779,iOS,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10780,iOS,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10781,iOS,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10782,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10783,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10784,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10785,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10786,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10787,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10788,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10789,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10790,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10791,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10792,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10793,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10794,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10795,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10796,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10797,iOS,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10798,iOS,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10799,iOS,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10800,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10801,iOS,25-44,40,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10802,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10803,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10804,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10805,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10806,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10807,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10808,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10809,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10810,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10811,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10812,iOS,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10813,iOS,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10814,iOS,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10815,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10816,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10817,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10818,iOS,18-24,80,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10819,iOS,25-44,340,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10820,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10821,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10822,iOS,25-44,60,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10823,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
10824,iOS,18-24,40,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10825,iOS,25-44,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10826,iOS,45+,40,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10827,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10828,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10829,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
10830,iOS,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10831,iOS,25-44,40,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10832,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10833,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10834,iOS,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10835,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
10836,iOS,18-24,60,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Educational City
10837,iOS,25-44,180,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Educational City
