,age_range,gender,citizenship,scholarity,audience,topic,country_code
1543,25-44,Male,Locals,High School,32000,health care,MA
1544,45+,Male,Locals,High School,9600,health care,MA
1545,18-24,Female,Locals,High School,26000,health care,MA
1546,25-44,Female,Locals,High School,19000,health care,MA
1547,45+,Female,Locals,High School,4100,health care,MA
1548,18-24,Male,Expats,Graduated,9600,health care,OM
1549,25-44,Male,Expats,Graduated,44000,health care,OM
1550,45+,Male,Expats,Graduated,5200,health care,OM
1551,18-24,Female,Expats,Graduated,1800,health care,OM
1552,25-44,Female,Expats,Graduated,13000,health care,OM
1553,45+,Female,Expats,Graduated,2200,health care,OM
1554,18-24,Male,Expats,No Degree,17000,health care,OM
1555,25-44,Male,Expats,No Degree,35000,health care,OM
1556,45+,Male,Expats,No Degree,4200,health care,OM
1557,18-24,Female,Expats,No Degree,3900,health care,OM
1558,25-44,Female,Expats,No Degree,7700,health care,OM
1559,45+,Female,Expats,No Degree,1400,health care,OM
1560,18-24,Male,Expats,High School,3400,health care,OM
1561,25-44,Male,Expats,High School,10000,health care,OM
1562,45+,Male,Expats,High School,1500,health care,OM
1563,18-24,Female,Expats,High School,1200,health care,OM
1564,25-44,Female,Expats,High School,3200,health care,OM
1565,45+,Female,Expats,High School,630,health care,OM
1566,18-24,Male,Locals,Graduated,2900,health care,OM
1567,25-44,Male,Locals,Graduated,8500,health care,OM
1568,45+,Male,Locals,Graduated,430,health care,OM
1569,18-24,Female,Locals,Graduated,610,health care,OM
1570,25-44,Female,Locals,Graduated,1500,health care,OM
1571,45+,Female,Locals,Graduated,50,health care,OM
1572,18-24,Male,Locals,No Degree,4100,health care,OM
1573,25-44,Male,Locals,No Degree,7300,health care,OM
1574,45+,Male,Locals,No Degree,830,health care,OM
1575,18-24,Female,Locals,No Degree,1100,health care,OM
1576,25-44,Female,Locals,No Degree,1700,health care,OM
1577,45+,Female,Locals,No Degree,230,health care,OM
1578,18-24,Male,Locals,High School,1600,health care,OM
1579,25-44,Male,Locals,High School,2800,health care,OM
1580,45+,Male,Locals,High School,230,health care,OM
1581,18-24,Female,Locals,High School,480,health care,OM
1582,25-44,Female,Locals,High School,410,health care,OM
1583,45+,Female,Locals,High School,20,health care,OM
1584,18-24,Male,Expats,Graduated,19000,health care,QA
1585,25-44,Male,Expats,Graduated,77000,health care,QA
1586,45+,Male,Expats,Graduated,8900,health care,QA
1587,18-24,Female,Expats,Graduated,4600,health care,QA
1588,25-44,Female,Expats,Graduated,35000,health care,QA
1589,45+,Female,Expats,Graduated,4000,health care,QA
1590,18-24,Male,Expats,No Degree,23000,health care,QA
1591,25-44,Male,Expats,No Degree,42000,health care,QA
1592,45+,Male,Expats,No Degree,6400,health care,QA
1593,18-24,Female,Expats,No Degree,4000,health care,QA
1594,25-44,Female,Expats,No Degree,11000,health care,QA
1595,45+,Female,Expats,No Degree,2700,health care,QA
1596,18-24,Male,Expats,High School,6400,health care,QA
1597,25-44,Male,Expats,High School,18000,health care,QA
1598,45+,Male,Expats,High School,2300,health care,QA
1599,18-24,Female,Expats,High School,2100,health care,QA
1600,25-44,Female,Expats,High School,7900,health care,QA
1601,45+,Female,Expats,High School,1100,health care,QA
1602,18-24,Male,Locals,Graduated,280,health care,QA
1603,25-44,Male,Locals,Graduated,940,health care,QA
1604,45+,Male,Locals,Graduated,120,health care,QA
1605,18-24,Female,Locals,Graduated,160,health care,QA
1606,25-44,Female,Locals,Graduated,590,health care,QA
1607,45+,Female,Locals,Graduated,70,health care,QA
1608,18-24,Male,Locals,No Degree,510,health care,QA
1609,25-44,Male,Locals,No Degree,910,health care,QA
1610,45+,Male,Locals,No Degree,180,health care,QA
1611,18-24,Female,Locals,No Degree,170,health care,QA
1612,25-44,Female,Locals,No Degree,700,health care,QA
1613,45+,Female,Locals,No Degree,120,health care,QA
1614,18-24,Male,Locals,High School,110,health care,QA
1615,25-44,Male,Locals,High School,270,health care,QA
1616,45+,Male,Locals,High School,30,health care,QA
1617,18-24,Female,Locals,High School,100,health care,QA
1618,25-44,Female,Locals,High School,100,health care,QA
1619,45+,Female,Locals,High School,20,health care,QA
1620,18-24,Male,Expats,Graduated,87000,health care,SA
1621,25-44,Male,Expats,Graduated,500000,health care,SA
1622,45+,Male,Expats,Graduated,60000,health care,SA
1623,18-24,Female,Expats,Graduated,20000,health care,SA
1624,25-44,Female,Expats,Graduated,160000,health care,SA
1625,45+,Female,Expats,Graduated,20000,health care,SA
1626,18-24,Male,Expats,No Degree,25000,health care,SA
1627,25-44,Male,Expats,No Degree,84000,health care,SA
1628,45+,Male,Expats,No Degree,14000,health care,SA
1629,18-24,Female,Expats,No Degree,9000,health care,SA
1630,25-44,Female,Expats,No Degree,31000,health care,SA
1631,45+,Female,Expats,No Degree,6200,health care,SA
1632,18-24,Male,Expats,High School,31000,health care,SA
1633,25-44,Male,Expats,High School,110000,health care,SA
1634,45+,Male,Expats,High School,15000,health care,SA
1635,18-24,Female,Expats,High School,11000,health care,SA
1636,25-44,Female,Expats,High School,37000,health care,SA
1637,45+,Female,Expats,High School,5700,health care,SA
1638,18-24,Male,Locals,Graduated,38000,health care,SA
1639,25-44,Male,Locals,Graduated,170000,health care,SA
1640,45+,Male,Locals,Graduated,24000,health care,SA
1641,18-24,Female,Locals,Graduated,11000,health care,SA
1642,25-44,Female,Locals,Graduated,50000,health care,SA
1643,45+,Female,Locals,Graduated,6700,health care,SA
1644,18-24,Male,Locals,No Degree,220000,health care,SA
1645,25-44,Male,Locals,No Degree,400000,health care,SA
1646,45+,Male,Locals,No Degree,70000,health care,SA
1647,18-24,Female,Locals,No Degree,45000,health care,SA
1648,25-44,Female,Locals,No Degree,73000,health care,SA
1649,45+,Female,Locals,No Degree,18000,health care,SA
1650,18-24,Male,Locals,High School,22000,health care,SA
1651,25-44,Male,Locals,High School,62000,health care,SA
1652,45+,Male,Locals,High School,8900,health care,SA
1653,18-24,Female,Locals,High School,9000,health care,SA
1654,25-44,Female,Locals,High School,17000,health care,SA
1655,45+,Female,Locals,High School,2500,health care,SA
1656,18-24,Male,Expats,Graduated,1500,health care,SO
1657,25-44,Male,Expats,Graduated,1600,health care,SO
1658,45+,Male,Expats,Graduated,190,health care,SO
1659,18-24,Female,Expats,Graduated,540,health care,SO
1660,25-44,Female,Expats,Graduated,360,health care,SO
1661,45+,Female,Expats,Graduated,40,health care,SO
1662,18-24,Male,Expats,No Degree,280,health care,SO
1663,25-44,Male,Expats,No Degree,300,health care,SO
1664,45+,Male,Expats,No Degree,40,health care,SO
1665,18-24,Female,Expats,No Degree,220,health care,SO
1666,25-44,Female,Expats,No Degree,160,health care,SO
1667,45+,Female,Expats,No Degree,20,health care,SO
1668,18-24,Male,Expats,High School,390,health care,SO
1669,25-44,Male,Expats,High School,270,health care,SO
1670,45+,Male,Expats,High School,70,health care,SO
1671,18-24,Female,Expats,High School,190,health care,SO
1672,25-44,Female,Expats,High School,100,health care,SO
1673,45+,Female,Expats,High School,20,health care,SO
1674,18-24,Male,Locals,Graduated,4900,health care,SO
1675,25-44,Male,Locals,Graduated,4800,health care,SO
1676,45+,Male,Locals,Graduated,270,health care,SO
1677,18-24,Female,Locals,Graduated,3500,health care,SO
1678,25-44,Female,Locals,Graduated,1700,health care,SO
1679,45+,Female,Locals,Graduated,250,health care,SO
1680,18-24,Male,Locals,No Degree,3400,health care,SO
1681,25-44,Male,Locals,No Degree,1600,health care,SO
1682,45+,Male,Locals,No Degree,250,health care,SO
1683,18-24,Female,Locals,No Degree,2800,health care,SO
1684,25-44,Female,Locals,No Degree,1300,health care,SO
1685,45+,Female,Locals,No Degree,120,health care,SO
1686,18-24,Male,Locals,High School,2000,health care,SO
1687,25-44,Male,Locals,High School,1100,health care,SO
1688,45+,Male,Locals,High School,60,health care,SO
1689,18-24,Female,Locals,High School,1500,health care,SO
1690,25-44,Female,Locals,High School,360,health care,SO
1691,45+,Female,Locals,High School,90,health care,SO
1692,18-24,Male,Expats,Graduated,3800,health care,TN
1693,25-44,Male,Expats,Graduated,4900,health care,TN
1694,45+,Male,Expats,Graduated,960,health care,TN
1695,18-24,Female,Expats,Graduated,4100,health care,TN
1696,25-44,Female,Expats,Graduated,5500,health care,TN
1697,45+,Female,Expats,Graduated,990,health care,TN
1698,18-24,Male,Expats,No Degree,1800,health care,TN
1699,25-44,Male,Expats,No Degree,2700,health care,TN
1700,45+,Male,Expats,No Degree,770,health care,TN
1701,18-24,Female,Expats,No Degree,2000,health care,TN
1702,25-44,Female,Expats,No Degree,3700,health care,TN
1703,45+,Female,Expats,No Degree,700,health care,TN
1704,18-24,Male,Expats,High School,1700,health care,TN
1705,25-44,Male,Expats,High School,1600,health care,TN
1706,45+,Male,Expats,High School,360,health care,TN
1707,18-24,Female,Expats,High School,1800,health care,TN
1708,25-44,Female,Expats,High School,1400,health care,TN
1709,45+,Female,Expats,High School,410,health care,TN
1710,18-24,Male,Locals,Graduated,23000,health care,TN
1711,25-44,Male,Locals,Graduated,49000,health care,TN
1712,45+,Male,Locals,Graduated,9900,health care,TN
1713,18-24,Female,Locals,Graduated,59000,health care,TN
1714,25-44,Female,Locals,Graduated,110000,health care,TN
1715,45+,Female,Locals,Graduated,11000,health care,TN
1716,18-24,Male,Locals,No Degree,19000,health care,TN
1717,25-44,Male,Locals,No Degree,33000,health care,TN
1718,45+,Male,Locals,No Degree,8000,health care,TN
1719,18-24,Female,Locals,No Degree,42000,health care,TN
1720,25-44,Female,Locals,No Degree,67000,health care,TN
1721,45+,Female,Locals,No Degree,13000,health care,TN
1722,18-24,Male,Locals,High School,9700,health care,TN
1723,25-44,Male,Locals,High School,13000,health care,TN
1724,45+,Male,Locals,High School,3600,health care,TN
1725,18-24,Female,Locals,High School,28000,health care,TN
1726,25-44,Female,Locals,High School,27000,health care,TN
1727,45+,Female,Locals,High School,5300,health care,TN
1728,18-24,Male,Expats,Graduated,62000,health care,AE
1729,25-44,Male,Expats,Graduated,340000,health care,AE
1730,45+,Male,Expats,Graduated,37000,health care,AE
1731,18-24,Female,Expats,Graduated,21000,health care,AE
1732,25-44,Female,Expats,Graduated,180000,health care,AE
1733,45+,Female,Expats,Graduated,22000,health care,AE
1734,18-24,Male,Expats,No Degree,59000,health care,AE
1735,25-44,Male,Expats,No Degree,180000,health care,AE
1736,45+,Male,Expats,No Degree,27000,health care,AE
1737,18-24,Female,Expats,No Degree,16000,health care,AE
1738,25-44,Female,Expats,No Degree,69000,health care,AE
1739,45+,Female,Expats,No Degree,15000,health care,AE
1740,18-24,Male,Expats,High School,20000,health care,AE
1741,25-44,Male,Expats,High School,74000,health care,AE
1742,45+,Male,Expats,High School,9900,health care,AE
1743,18-24,Female,Expats,High School,10000,health care,AE
1744,25-44,Female,Expats,High School,38000,health care,AE
1745,45+,Female,Expats,High School,6700,health care,AE
1746,18-24,Male,Locals,Graduated,1900,health care,AE
1747,25-44,Male,Locals,Graduated,6400,health care,AE
1748,45+,Male,Locals,Graduated,810,health care,AE
1749,18-24,Female,Locals,Graduated,920,health care,AE
1750,25-44,Female,Locals,Graduated,4100,health care,AE
1751,45+,Female,Locals,Graduated,280,health care,AE
1752,18-24,Male,Locals,No Degree,3000,health care,AE
1753,25-44,Male,Locals,No Degree,7600,health care,AE
1754,45+,Male,Locals,No Degree,1500,health care,AE
1755,18-24,Female,Locals,No Degree,1700,health care,AE
1756,25-44,Female,Locals,No Degree,5800,health care,AE
1757,45+,Female,Locals,No Degree,710,health care,AE
1758,18-24,Male,Locals,High School,960,health care,AE
1759,25-44,Male,Locals,High School,1700,health care,AE
1760,45+,Male,Locals,High School,290,health care,AE
1761,18-24,Female,Locals,High School,660,health care,AE
1762,25-44,Female,Locals,High School,1000,health care,AE
1763,45+,Female,Locals,High School,170,health care,AE
1764,18-24,Male,Expats,Graduated,1600,health care,YE
1765,25-44,Male,Expats,Graduated,4100,health care,YE
1766,45+,Male,Expats,Graduated,410,health care,YE
1767,18-24,Female,Expats,Graduated,300,health care,YE
1768,25-44,Female,Expats,Graduated,720,health care,YE
1769,45+,Female,Expats,Graduated,90,health care,YE
1770,18-24,Male,Expats,No Degree,1100,health care,YE
1771,25-44,Male,Expats,No Degree,2000,health care,YE
1772,45+,Male,Expats,No Degree,300,health care,YE
1773,18-24,Female,Expats,No Degree,430,health care,YE
1774,25-44,Female,Expats,No Degree,540,health care,YE
1775,45+,Female,Expats,No Degree,140,health care,YE
1776,18-24,Male,Expats,High School,800,health care,YE
1777,25-44,Male,Expats,High School,890,health care,YE
1778,45+,Male,Expats,High School,90,health care,YE
1779,18-24,Female,Expats,High School,190,health care,YE
1780,25-44,Female,Expats,High School,260,health care,YE
1781,45+,Female,Expats,High School,40,health care,YE
1782,18-24,Male,Locals,Graduated,14000,health care,YE
1783,25-44,Male,Locals,Graduated,39000,health care,YE
1784,45+,Male,Locals,Graduated,4000,health care,YE
1785,18-24,Female,Locals,Graduated,2500,health care,YE
1786,25-44,Female,Locals,Graduated,6300,health care,YE
1787,45+,Female,Locals,Graduated,490,health care,YE
1788,18-24,Male,Locals,No Degree,16000,health care,YE
1789,25-44,Male,Locals,No Degree,25000,health care,YE
1790,45+,Male,Locals,No Degree,4600,health care,YE
1791,18-24,Female,Locals,No Degree,2200,health care,YE
1792,25-44,Female,Locals,No Degree,3700,health care,YE
1793,45+,Female,Locals,No Degree,690,health care,YE
1794,18-24,Male,Locals,High School,10000,health care,YE
1795,25-44,Male,Locals,High School,11000,health care,YE
1796,45+,Male,Locals,High School,1200,health care,YE
1797,18-24,Female,Locals,High School,2500,health care,YE
1798,25-44,Female,Locals,High School,1500,health care,YE
1799,45+,Female,Locals,High School,180,health care,YE
1800,18-24,Male,Expats,Graduated,1800,health care,PS
1801,25-44,Male,Expats,Graduated,3200,health care,PS
1802,45+,Male,Expats,Graduated,450,health care,PS
1803,18-24,Female,Expats,Graduated,1500,health care,PS
1804,25-44,Female,Expats,Graduated,3000,health care,PS
1805,45+,Female,Expats,Graduated,390,health care,PS
1806,18-24,Male,Expats,No Degree,490,health care,PS
1807,25-44,Male,Expats,No Degree,660,health care,PS
1808,45+,Male,Expats,No Degree,220,health care,PS
1809,18-24,Female,Expats,No Degree,460,health care,PS
1810,25-44,Female,Expats,No Degree,900,health care,PS
1811,45+,Female,Expats,No Degree,360,health care,PS
1812,18-24,Male,Expats,High School,990,health care,PS
1813,25-44,Male,Expats,High School,540,health care,PS
1814,45+,Male,Expats,High School,150,health care,PS
1815,18-24,Female,Expats,High School,1500,health care,PS
1816,25-44,Female,Expats,High School,810,health care,PS
1817,45+,Female,Expats,High School,100,health care,PS
1818,18-24,Male,Locals,Graduated,6900,health care,PS
1819,25-44,Male,Locals,Graduated,14000,health care,PS
1820,45+,Male,Locals,Graduated,2200,health care,PS
1821,18-24,Female,Locals,Graduated,9100,health care,PS
1822,25-44,Female,Locals,Graduated,16000,health care,PS
1823,45+,Female,Locals,Graduated,1200,health care,PS
1824,18-24,Male,Locals,No Degree,2900,health care,PS
1825,25-44,Male,Locals,No Degree,4600,health care,PS
1826,45+,Male,Locals,No Degree,1400,health care,PS
1827,18-24,Female,Locals,No Degree,4200,health care,PS
1828,25-44,Female,Locals,No Degree,7900,health care,PS
1829,45+,Female,Locals,No Degree,2100,health care,PS
1830,18-24,Male,Locals,High School,4800,health care,PS
1831,25-44,Male,Locals,High School,2800,health care,PS
1832,45+,Male,Locals,High School,540,health care,PS
1833,18-24,Female,Locals,High School,7300,health care,PS
1834,25-44,Female,Locals,High School,4000,health care,PS
1835,45+,Female,Locals,High School,600,health care,PS
